521,0.023173384368419647
522,0.058114856481552124
523,0.04478077590465546
524,0.053560059517621994
525,0.05843452736735344
526,0.030886340886354446
527,0.08210024982690811
528,0.05592045187950134
529,0.04477693885564804
530,0.04407165199518204
531,0.10385014116764069
532,0.07210172712802887
533,0.05065373703837395
534,0.06355448067188263
535,0.061468515545129776
536,0.04954494908452034
537,0.0741778314113617
538,0.054247818887233734
539,0.0728331208229065
540,0.037664175033569336
541,0.0598808228969574
542,0.055228255689144135
543,0.04549090191721916
544,0.06790239363908768
545,0.04350603371858597
546,0.03950243815779686
547,0.03883390873670578
548,0.049516916275024414
549,0.08037088811397552
550,0.05917782336473465
551,0.038212064653635025
552,0.07007436454296112
553,0.048500627279281616
554,0.03583188354969025
555,0.11562195420265198
556,0.046911031007766724
557,0.06876493245363235
558,0.06377328932285309
559,0.053399063646793365
560,0.050693973898887634
561,0.06219962611794472
562,0.05462810769677162
563,0.05689877271652222
564,0.07158367335796356
565,0.06799288094043732
566,0.030382776632905006
567,0.0680907666683197
568,0.0629916861653328
569,0.07654593884944916
570,0.06259894371032715
571,0.07236513495445251
572,0.06715428829193115
573,0.06603064388036728
574,0.042981117963790894
575,0.06771901249885559
576,0.0657334178686142
577,0.0644632875919342
578,0.06207583099603653
579,0.05813448131084442
580,0.09339692443609238
581,0.06386004388332367
582,0.09477053582668304
583,0.03944230079650879
584,0.04820838198065758
585,0.05830603837966919
586,0.050511300563812256
587,0.04376152902841568
588,0.058077726513147354
589,0.04228468984365463
590,0.05947120487689972
591,0.03616495430469513
592,0.05316949635744095
593,0.04272818565368652
594,0.05698801949620247
595,0.054964061826467514
596,0.04846853390336037
597,0.06147832050919533
598,0.04585513472557068
599,0.06438745558261871
600,0.039586178958415985
601,0.06654911488294601
602,0.059744738042354584
603,0.041354887187480927
604,0.033974356949329376
605,0.07130080461502075
606,0.046845950186252594
607,0.048141125589609146
608,0.03669516742229462
609,0.06252669543027878
610,0.04979373887181282
611,0.052609533071517944
612,0.06312061846256256
613,0.07425040006637573
614,0.053268030285835266
615,0.06642396748065948
616,0.05213971436023712
617,0.07698777318000793
618,0.037109024822711945
619,0.04662578925490379
620,0.07331827282905579
621,0.07191422581672668
622,0.04580041393637657
623,0.042343731969594955
624,0.042484384030103683
625,0.08319057524204254
626,0.037222400307655334
627,0.08164967596530914
628,0.05913654714822769
629,0.06965380907058716
630,0.05919644236564636
631,0.04722905531525612
632,0.07922002673149109
633,0.053758833557367325
634,0.05335303768515587
635,0.06853608787059784
636,0.04389854520559311
637,0.09694580733776093
638,0.07189595699310303
639,0.08570321649312973
640,0.05265083909034729
641,0.05989781767129898
642,0.048821114003658295
643,0.06337905675172806
644,0.04936477914452553
645,0.05965342000126839
646,0.04289906844496727
647,0.058270860463380814
648,0.07956276834011078
649,0.05303036421537399
650,0.0750429555773735
651,0.05081524699926376
652,0.0733652114868164
653,0.045522842556238174
654,0.05393876135349274
655,0.07306524366140366
656,0.04463754594326019
657,0.05343802273273468
658,0.05434661731123924
659,0.07974164932966232
660,0.06306775659322739
661,0.0453108549118042
662,0.08364035189151764
663,0.04908442124724388
664,0.07786998897790909
665,0.03667100518941879
666,0.1294870674610138
667,0.03993409126996994
668,0.06349173188209534
669,0.08798381686210632
670,0.06673234701156616
671,0.03960615396499634
672,0.0384211391210556
673,0.045675721019506454
674,0.06026032939553261
675,0.05515904352068901
